65.22222222222223,63.66666666666666,65.1111111111111,61.11111111111112,66.55555555555556,67.1111111111111,65.0,60.88888888888889,47.0,60.0,61.22222222222222,66.77777777777777,64.77777777777777,61.11111111111112,54.11111111111112,66.8888888888889,37.0,61.55555555555557,48.0,58.77777777777778,64.77777777777777,49.55555555555557,52.66666666666666,59.44444444444444,68.44444444444444,63.55555555555557,61.0,58.55555555555557,67.1111111111111,52.44444444444444,64.1111111111111,67.66666666666667,60.11111111111112,66.77777777777777,64.33333333333333,51.33333333333334,61.33333333333334,67.1111111111111,63.33333333333334,65.22222222222223,67.55555555555556,66.0,67.33333333333333,60.77777777777778,61.77777777777778,65.55555555555556,59.11111111111112,59.22222222222222,62.0,58.33333333333334,49.44444444444444,52.22222222222222,62.77777777777778,56.33333333333334,63.22222222222222,60.55555555555557,49.22222222222222,63.77777777777778,58.55555555555557,53.0,57.77777777777778,55.11111111111112,31.55555555555556,64.0,67.77777777777777,67.0,69.57142857142857,62.22222222222222,66.0,66.22222222222223,60.33333333333334,63.66666666666666,60.22222222222222,59.22222222222222,68.66666666666667,47.55555555555557,55.55555555555557,57.22222222222222,68.66666666666667,64.77777777777777,61.77777777777778,61.88888888888889,59.44444444444444,62.11111111111112,54.0,68.66666666666667,66.66666666666667,63.11111111111112,56.66666666666666,62.88888888888889,65.66666666666667,55.77777777777778,69.0,66.1111111111111,64.8888888888889,57.22222222222222,69.44444444444444,65.55555555555556,60.55555555555557,68.44444444444444,62.44444444444444,61.33333333333334,60.33333333333334,67.0,63.55555555555557,0.0,0.0,66.0,70.0,55.88888888888889,66.66666666666667,67.22222222222223,63.0,64.1111111111111,56.33333333333334,63.44444444444444,63.44444444444444,65.8888888888889,59.33333333333334,56.55555555555557,61.22222222222222,55.33333333333334,64.33333333333333,66.44444444444444,54.44444444444444,53.11111111111112,26.777777777777786,63.11111111111112,67.66666666666667,61.77777777777778,61.33333333333334,63.77777777777778,67.33333333333333,64.1111111111111,66.0,60.11111111111112,61.55555555555557,63.11111111111112,67.22222222222223,65.22222222222223,63.375,62.66666666666666,62.22222222222222,52.44444444444444,65.22222222222223,67.1111111111111,64.1111111111111,62.88888888888889,66.55555555555556,68.0,54.77777777777778,47.0,56.88888888888889,64.44444444444444,63.0,58.625,50.55555555555557,64.77777777777777,63.77777777777778,63.22222222222222,63.44444444444444,66.0,67.0,68.33333333333333,65.33333333333333,59.88888888888889,70.0,68.77777777777777,67.44444444444444,68.66666666666667,62.77777777777778,64.8888888888889,66.0,67.8888888888889,58.55555555555557,61.77777777777778,64.22222222222223,60.77777777777778,62.88888888888889,53.0,45.0,61.66666666666666,69.44444444444444,69.1111111111111,63.11111111111112,51.22222222222222,66.44444444444444,60.11111111111112,66.0,57.55555555555557,65.77777777777777,65.77777777777777,65.33333333333333,60.77777777777778,53.11111111111112,66.5,34.888888888888886,45.0,65.5,57.66666666666666,57.44444444444444,67.66666666666667,64.77777777777777,62.88888888888889,60.55555555555557,67.22222222222223,60.0
62.25,67.75,66.875,60.0,64.75,66.28571428571429,61.25,63.25,52.625,58.25,60.875,69.375,61.125,62.75,55.25,67.28571428571429,36.125,63.625,54.125,65.5,66.75,43.75,52.125,62.5,66.5,60.75,60.0,63.25,67.0,55.25,55.625,67.0,66.0,64.375,62.125,56.0,59.375,57.75,57.83333333333334,61.125,66.875,66.625,61.0,64.75,64.5,66.375,65.0,57.375,62.375,60.75,46.125,50.25,66.0,56.25,53.25,58.375,49.0,60.75,56.75,59.5,58.0,59.5,34.5,63.0,65.375,62.625,50.33333333333334,61.75,66.25,65.625,63.375,65.625,59.125,64.875,67.0,51.25,53.75,61.125,68.75,66.375,64.75,59.75,60.875,64.375,59.0,66.375,64.25,62.125,61.25,63.25,62.125,53.85714285714285,65.75,62.42857142857143,64.5,46.125,68.625,68.5,61.5,66.625,57.5,59.625,58.625,61.0,66.125,0.0,0.0,66.875,69.75,54.625,65.125,61.25,61.75,61.375,62.875,56.25,60.875,64.375,60.25,51.625,54.5,49.75,67.0,69.375,59.375,44.75,52.625,68.71428571428571,68.42857142857143,55.375,62.5,62.5,62.0,59.0,64.875,67.875,59.5,61.75,67.375,59.5,57.875,64.75,56.25,59.25,65.25,62.0,63.625,57.125,59.25,68.14285714285714,58.125,54.875,55.75,62.375,63.85714285714285,65.57142857142857,51.25,67.5,63.625,66.375,67.375,68.75,68.375,69.5,62.375,59.125,70.0,65.75,66.125,65.875,60.0,68.0,63.0,67.625,58.625,66.0,68.625,61.0,61.75,58.75,54.5,62.125,64.25,68.25,65.75,61.25,59.0,64.5,66.875,57.75,68.5,65.625,67.25,64.85714285714286,58.625,68.0,38.125,44.625,68.14285714285714,60.0,58.75,61.5,62.125,68.5,57.0,66.5,59.42857142857143
61.125,67.0,58.5,62.25,66.375,67.5,63.125,68.375,56.0,65.71428571428571,60.5,70.0,65.75,63.375,58.25,66.875,36.125,66.125,54.375,63.0,68.125,56.75,55.5,58.75,66.875,68.0,58.25,65.375,56.75,49.25,11.0,65.625,69.125,66.0,66.0,57.625,53.75,59.5,56.0,63.375,64.5,63.375,64.375,60.5,65.875,61.625,62.75,56.75,57.85714285714285,60.25,58.875,54.5,61.25,59.625,63.75,61.25,45.875,62.625,58.5,60.25,57.875,51.25,58.125,64.375,68.75,66.75,68.25,61.625,65.75,65.0,63.125,67.0,64.625,57.25,68.25,52.375,47.375,63.25,61.625,60.125,63.625,61.5,67.125,60.75,55.25,64.625,64.75,65.375,60.0,65.25,53.0,54.375,68.125,59.75,65.0,58.125,69.75,66.5,63.875,65.25,61.875,55.75,60.375,62.0,65.0,0.0,0.0,69.625,63.125,58.5,64.125,68.375,56.125,64.125,63.25,54.5,57.75,65.25,58.75,50.875,59.5,47.875,61.5,67.75,57.375,52.5,48.625,67.25,65.0,57.625,63.5,64.28571428571429,59.75,54.75,63.375,64.375,65.875,58.375,67.75,63.625,61.5,63.625,58.5,55.125,62.25,63.375,64.125,62.25,61.625,69.0,53.375,56.625,60.0,63.0,62.875,64.75,51.25,64.875,66.625,68.125,68.25,66.375,66.5,69.375,62.375,53.5,70.0,66.25,65.5,66.875,49.75,63.0,61.5,62.375,60.75,69.125,65.625,65.0,66.5,51.25,42.5,62.375,64.375,68.875,62.125,59.625,60.375,66.25,68.75,52.125,64.625,65.875,64.0,63.375,51.5,68.5,40.0,42.375,69.0,53.625,55.14285714285714,69.25,61.75,61.875,53.125,70.0,63.5
58.55555555555557,62.66666666666666,65.77777777777777,59.77777777777778,66.8888888888889,64.33333333333333,66.1111111111111,65.66666666666667,59.22222222222222,64.0,60.22222222222222,69.0,65.66666666666667,68.33333333333333,56.11111111111112,67.33333333333333,34.666666666666664,61.55555555555557,45.55555555555557,66.22222222222223,64.55555555555556,48.77777777777778,50.55555555555557,53.22222222222222,67.55555555555556,63.44444444444444,61.44444444444444,58.44444444444444,69.8888888888889,50.11111111111112,62.11111111111112,66.0,66.55555555555556,67.8888888888889,60.66666666666666,45.66666666666666,66.8888888888889,63.0,61.44444444444444,61.0,56.88888888888889,65.1111111111111,63.33333333333334,61.0,64.77777777777777,68.8888888888889,60.33333333333334,56.66666666666666,60.375,54.77777777777778,51.44444444444444,39.333333333333336,62.22222222222222,58.77777777777778,54.55555555555557,59.11111111111112,53.85714285714285,60.88888888888889,64.66666666666667,60.88888888888889,60.22222222222222,57.11111111111112,47.44444444444444,66.77777777777777,64.55555555555556,67.66666666666667,61.55555555555557,67.44444444444444,65.77777777777777,64.22222222222223,54.55555555555557,65.77777777777777,57.66666666666666,60.0,66.44444444444444,53.88888888888889,55.33333333333334,56.44444444444444,69.33333333333333,67.0,67.0,61.55555555555557,59.77777777777778,58.0,56.22222222222222,69.0,63.11111111111112,61.11111111111112,57.55555555555557,61.66666666666666,61.11111111111112,51.11111111111112,66.44444444444444,67.22222222222223,63.66666666666666,56.77777777777778,68.8888888888889,67.55555555555556,52.77777777777778,67.55555555555556,60.66666666666666,59.44444444444444,52.77777777777778,59.44444444444444,62.44444444444444,0.0,0.0,65.44444444444444,70.0,53.11111111111112,65.0,66.55555555555556,56.33333333333334,62.77777777777778,69.0,58.33333333333334,63.33333333333334,67.8888888888889,61.88888888888889,49.22222222222222,55.55555555555557,48.33333333333334,55.44444444444444,68.1111111111111,55.22222222222222,49.88888888888889,48.55555555555557,67.55555555555556,68.22222222222223,58.22222222222222,61.0,59.11111111111112,66.44444444444444,58.77777777777778,61.22222222222222,67.55555555555556,68.22222222222223,62.22222222222222,66.77777777777777,60.33333333333334,61.11111111111112,60.0,60.88888888888889,64.22222222222223,57.88888888888889,64.22222222222223,61.33333333333334,54.55555555555557,63.0,68.0,57.66666666666666,45.0,61.77777777777778,68.22222222222223,62.22222222222222,67.0,51.33333333333334,66.8888888888889,60.71428571428572,68.8888888888889,65.8888888888889,65.8888888888889,66.1111111111111,70.0,63.44444444444444,55.11111111111112,68.55555555555556,65.77777777777777,67.22222222222223,68.22222222222223,56.0,65.77777777777777,64.22222222222223,65.1111111111111,52.11111111111112,67.1111111111111,61.66666666666666,57.66666666666666,62.77777777777778,54.0,46.11111111111112,61.55555555555557,64.1111111111111,68.44444444444444,61.22222222222222,56.88888888888889,63.11111111111112,66.22222222222223,67.22222222222223,57.44444444444444,65.77777777777777,67.44444444444444,67.1111111111111,68.0,57.77777777777778,68.33333333333333,38.888888888888886,42.0,66.22222222222223,61.33333333333334,55.33333333333334,61.77777777777778,64.0,64.0,52.55555555555557,66.22222222222223,62.33333333333334
63.625,67.0,55.0,59.125,67.625,67.0,65.125,62.375,59.875,62.875,50.25,68.375,63.125,62.0,64.875,68.125,37.375,60.875,54.75,64.25,62.5,42.75,52.0,56.625,67.25,59.14285714285714,58.75,62.5,54.875,47.625,61.0,64.5,63.0,66.75,61.0,54.375,65.375,65.875,55.5,62.75,62.875,61.875,66.75,61.75,67.875,65.5,59.0,58.125,59.5,59.0,38.0,39.0,65.625,57.875,61.625,59.25,52.5,61.375,63.625,61.25,62.75,64.5,50.375,62.625,61.0,67.75,69.25,63.375,59.5,63.375,62.625,66.75,67.125,62.375,67.625,50.375,61.5,55.375,64.375,59.875,62.0,58.875,60.625,61.125,52.625,63.125,65.0,57.25,64.375,62.375,62.875,56.5,63.5,66.375,65.0,55.0,68.5,66.0,55.125,66.625,53.625,64.0,58.125,52.75,59.625,0.0,0.0,69.875,56.0,52.625,65.875,66.875,52.0,62.375,63.375,61.0,65.875,68.375,67.25,48.0,57.125,40.0,60.125,67.5,56.75,53.375,36.625,65.625,66.375,55.625,55.0,63.5,54.125,58.5,65.0,67.0,64.875,59.625,68.875,59.375,59.875,67.125,63.75,56.625,61.5,67.25,67.875,51.875,63.5,66.0,52.375,58.875,64.5,64.625,61.5,60.875,48.375,62.25,51.42857142857143,62.875,65.75,68.75,66.625,69.0,64.25,56.25,70.0,65.25,68.625,69.125,52.375,66.25,63.625,67.375,52.0,67.625,64.5,63.875,63.625,54.875,52.0,60.625,64.14285714285714,65.875,65.125,66.75,55.125,66.25,67.5,55.28571428571429,67.625,63.5,61.0,63.125,51.0,65.57142857142857,36.75,44.375,65.875,59.0,53.0,67.375,66.25,68.25,54.25,67.25,58.375
66.77777777777777,65.55555555555556,68.1111111111111,59.88888888888889,61.33333333333334,68.33333333333333,59.66666666666666,66.8888888888889,57.0,57.55555555555557,58.22222222222222,68.55555555555556,61.0,67.44444444444444,56.88888888888889,61.33333333333334,37.66666666666666,64.1111111111111,48.55555555555557,63.88888888888889,68.1111111111111,55.88888888888889,51.11111111111112,59.66666666666666,63.77777777777778,64.8888888888889,65.55555555555556,65.1111111111111,68.55555555555556,48.0,67.55555555555556,66.44444444444444,66.1111111111111,63.0,64.8888888888889,57.55555555555557,66.0,65.8888888888889,64.77777777777777,60.88888888888889,61.44444444444444,59.77777777777778,63.44444444444444,63.88888888888889,57.88888888888889,68.0,62.44444444444444,55.88888888888889,59.66666666666666,57.11111111111112,46.0,41.66666666666666,62.33333333333334,58.33333333333334,59.77777777777778,62.22222222222222,44.88888888888889,58.22222222222222,65.22222222222223,50.77777777777778,58.66666666666666,57.22222222222222,67.55555555555556,65.0,66.75,66.25,57.33333333333334,67.1111111111111,66.33333333333333,66.0,60.77777777777778,67.0,60.0,56.55555555555557,66.44444444444444,52.77777777777778,59.22222222222222,65.1111111111111,62.88888888888889,68.33333333333333,66.8888888888889,62.55555555555557,63.88888888888889,63.0,61.0,68.77777777777777,62.66666666666666,62.11111111111112,64.33333333333333,65.22222222222223,67.8888888888889,52.66666666666666,66.0,61.77777777777778,63.44444444444444,54.44444444444444,68.8888888888889,65.0,58.11111111111112,65.8888888888889,57.88888888888889,58.44444444444444,58.22222222222222,64.1111111111111,63.66666666666666,69.0,0.0,67.0,68.0,51.0,58.66666666666666,66.1111111111111,58.0,64.33333333333333,68.0,66.0,64.1111111111111,68.1111111111111,60.77777777777778,51.33333333333334,54.22222222222222,37.25,67.77777777777777,68.55555555555556,56.55555555555557,50.88888888888889,17.333333333333332,66.33333333333333,67.33333333333333,56.33333333333334,60.88888888888889,59.44444444444444,69.33333333333333,56.66666666666666,60.44444444444444,68.0,61.77777777777778,60.88888888888889,65.77777777777777,60.33333333333334,64.8888888888889,63.33333333333334,60.66666666666666,64.1111111111111,62.0,66.8888888888889,62.44444444444444,56.11111111111112,60.11111111111112,69.55555555555556,54.22222222222222,50.66666666666666,48.77777777777778,66.22222222222223,59.88888888888889,59.88888888888889,49.66666666666666,65.1111111111111,50.44444444444444,64.1111111111111,56.88888888888889,59.11111111111112,67.22222222222223,69.33333333333333,61.66666666666666,49.33333333333334,70.0,67.0,64.0,64.22222222222223,51.66666666666666,62.88888888888889,59.77777777777778,61.55555555555557,60.44444444444444,66.8888888888889,61.88888888888889,64.8888888888889,56.88888888888889,53.11111111111112,38.11111111111112,62.77777777777778,61.22222222222222,68.0,66.66666666666667,54.33333333333334,64.0,63.22222222222222,67.44444444444444,48.375,65.55555555555556,60.66666666666666,67.77777777777777,54.66666666666666,52.88888888888889,70.0,38.77777777777778,43.77777777777778,61.55555555555557,62.77777777777778,56.5,53.55555555555557,62.66666666666666,68.0,61.11111111111112,68.22222222222223,61.44444444444444
55.875,65.5,60.75,57.25,67.875,65.0,64.875,66.5,60.0,56.85714285714285,56.375,66.625,66.625,60.75,47.25,68.14285714285714,36.5,60.75,52.125,64.5,64.25,51.875,51.0,57.75,65.75,55.125,60.5,60.875,64.0,54.625,62.5,67.5,66.125,65.0,66.75,59.125,58.375,64.5,61.375,60.625,67.125,62.875,67.875,60.0,60.125,59.25,66.0,58.625,56.14285714285714,55.75,49.375,40.0,65.125,60.0,57.5,65.25,53.0,62.125,55.625,54.625,49.0,67.75,47.625,64.0,61.375,66.375,67.125,67.125,66.5,63.375,66.5,55.5,62.0,63.875,67.5,55.75,55.25,56.0,63.375,59.75,60.125,63.625,63.5,62.375,46.625,65.75,65.75,61.0,49.5,65.25,65.125,55.14285714285714,69.75,62.85714285714285,65.25,51.28571428571429,68.875,69.875,55.875,66.0,57.5,57.625,57.625,64.625,66.0,63.75,0.0,69.75,61.625,51.5,64.875,67.875,50.625,62.5,59.375,59.0,62.0,67.125,63.75,49.625,59.0,54.375,60.375,69.875,57.875,56.75,47.0,64.14285714285714,69.57142857142857,54.75,55.75,63.875,64.875,58.42857142857143,59.875,61.5,64.875,59.125,66.5,60.25,65.125,64.5,60.125,54.125,60.25,63.25,65.5,57.875,60.0,69.6,57.125,48.0,58.0,55.625,64.0,59.28571428571429,50.125,64.75,61.28571428571429,63.5,65.625,64.25,64.875,68.25,63.375,48.625,70.0,66.0,66.5,67.375,55.375,65.375,63.25,66.625,56.75,64.0,67.125,62.875,57.75,53.25,38.75,62.25,64.28571428571429,64.75,65.75,60.0,62.875,64.5,62.5,57.0,63.375,68.75,62.625,60.25,51.375,66.625,41.0,40.375,65.42857142857143,60.75,61.0,62.625,57.875,59.75,51.125,66.0,60.28571428571429
64.33333333333333,66.0,68.22222222222223,64.77777777777777,68.33333333333333,65.1111111111111,66.55555555555556,66.44444444444444,48.77777777777778,59.66666666666666,59.44444444444444,70.0,64.22222222222223,59.0,51.11111111111112,67.22222222222223,36.333333333333336,66.22222222222223,45.77777777777778,62.0,66.1111111111111,55.44444444444444,52.11111111111112,51.11111111111112,68.77777777777777,56.44444444444444,60.0,62.11111111111112,70.0,55.11111111111112,58.77777777777778,67.0,65.8888888888889,65.55555555555556,60.44444444444444,55.88888888888889,58.88888888888889,67.55555555555556,61.22222222222222,62.22222222222222,60.0,67.0,65.8888888888889,56.11111111111112,61.77777777777778,65.33333333333333,64.77777777777777,53.77777777777778,60.55555555555557,61.22222222222222,49.0,45.88888888888889,61.55555555555557,51.88888888888889,62.55555555555557,62.55555555555557,48.42857142857143,59.55555555555557,61.55555555555557,56.77777777777778,56.88888888888889,49.22222222222222,48.55555555555557,63.44444444444444,66.0,65.66666666666667,67.66666666666667,69.44444444444444,64.0,65.44444444444444,56.55555555555557,64.22222222222223,57.44444444444444,55.33333333333334,67.55555555555556,51.66666666666666,47.55555555555557,60.88888888888889,69.44444444444444,67.0,65.55555555555556,60.33333333333334,55.77777777777778,64.22222222222223,58.33333333333334,68.33333333333333,66.8888888888889,57.66666666666666,60.55555555555557,58.33333333333334,67.33333333333333,55.44444444444444,65.0,62.88888888888889,63.55555555555557,49.77777777777778,69.0,66.55555555555556,60.66666666666666,65.44444444444444,58.44444444444444,59.77777777777778,57.88888888888889,62.33333333333334,61.55555555555557,70.0,0.0,68.0,69.77777777777777,51.88888888888889,55.66666666666666,69.33333333333333,51.44444444444444,62.55555555555557,56.77777777777778,62.33333333333334,66.1111111111111,68.1111111111111,62.33333333333334,66.1111111111111,54.44444444444444,51.0,63.22222222222222,68.8888888888889,57.55555555555557,47.66666666666666,44.44444444444444,67.55555555555556,68.0,59.88888888888889,56.22222222222222,61.77777777777778,69.55555555555556,56.5,63.44444444444444,66.8888888888889,66.0,61.22222222222222,63.44444444444444,58.0,59.77777777777778,63.44444444444444,58.11111111111112,58.0,58.11111111111112,65.33333333333333,65.1111111111111,59.55555555555557,62.11111111111112,69.1111111111111,53.55555555555557,51.66666666666666,62.22222222222222,64.66666666666667,63.66666666666666,64.1111111111111,50.33333333333334,66.0,58.125,67.55555555555556,67.55555555555556,67.55555555555556,68.66666666666667,69.44444444444444,61.33333333333334,44.55555555555557,70.0,67.1111111111111,67.0,67.1111111111111,53.44444444444444,65.66666666666667,61.88888888888889,65.8888888888889,56.88888888888889,66.44444444444444,65.77777777777777,61.55555555555557,57.77777777777778,54.55555555555557,34.44444444444444,61.55555555555557,66.625,66.0,67.33333333333333,53.0,60.33333333333334,64.22222222222223,68.66666666666667,52.44444444444444,67.22222222222223,64.8888888888889,67.1111111111111,55.88888888888889,47.55555555555557,68.25,40.11111111111112,49.88888888888889,66.22222222222223,55.88888888888889,60.11111111111112,56.66666666666666,61.11111111111112,65.0,59.44444444444444,69.22222222222223,62.11111111111112
63.88888888888889,61.55555555555557,68.1111111111111,57.66666666666666,65.0,65.1111111111111,65.22222222222223,63.88888888888889,53.44444444444444,57.88888888888889,54.22222222222222,68.22222222222223,64.66666666666667,66.8888888888889,54.44444444444444,65.8888888888889,36.888888888888886,62.66666666666666,39.333333333333336,66.33333333333333,61.0,53.22222222222222,48.22222222222222,56.33333333333334,66.1111111111111,66.8888888888889,60.0,63.33333333333334,69.77777777777777,51.88888888888889,70.0,66.77777777777777,60.11111111111112,67.44444444444444,64.77777777777777,45.44444444444444,64.77777777777777,62.88888888888889,66.125,64.1111111111111,58.66666666666666,65.33333333333333,66.55555555555556,58.55555555555557,61.88888888888889,68.22222222222223,60.88888888888889,54.77777777777778,59.77777777777778,54.55555555555557,48.77777777777778,42.888888888888886,58.66666666666666,63.44444444444444,58.55555555555557,62.66666666666666,55.66666666666666,60.22222222222222,59.66666666666666,57.88888888888889,55.44444444444444,47.0,53.33333333333334,64.77777777777777,67.33333333333333,66.77777777777777,65.77777777777777,65.8888888888889,62.88888888888889,64.66666666666667,57.66666666666666,57.0,54.55555555555557,52.66666666666666,68.66666666666667,49.77777777777778,45.55555555555557,57.77777777777778,68.66666666666667,69.22222222222223,62.44444444444444,58.33333333333334,60.88888888888889,62.22222222222222,54.88888888888889,68.66666666666667,61.55555555555557,55.11111111111112,58.55555555555557,66.44444444444444,61.11111111111112,54.0,67.8888888888889,65.8888888888889,66.33333333333333,55.88888888888889,66.0,65.66666666666667,58.66666666666666,66.55555555555556,50.33333333333334,59.77777777777778,54.88888888888889,56.44444444444444,67.0,70.0,0.0,68.22222222222223,69.44444444444444,57.66666666666666,66.0,62.22222222222222,55.44444444444444,59.0,66.33333333333333,64.1111111111111,55.22222222222222,62.0,65.1111111111111,52.55555555555557,56.77777777777778,46.33333333333334,63.22222222222222,65.55555555555556,55.88888888888889,59.22222222222222,43.0,62.88888888888889,68.0,59.22222222222222,57.44444444444444,56.66666666666666,67.33333333333333,59.25,62.33333333333334,61.22222222222222,67.66666666666667,55.77777777777778,67.44444444444444,65.22222222222223,57.44444444444444,60.55555555555557,57.88888888888889,54.0,59.55555555555557,66.0,60.77777777777778,60.66666666666666,56.44444444444444,69.625,52.44444444444444,53.11111111111112,59.44444444444444,67.77777777777777,62.11111111111112,55.88888888888889,50.77777777777778,60.11111111111112,59.0,60.88888888888889,65.33333333333333,64.44444444444444,65.33333333333333,68.44444444444444,63.44444444444444,48.44444444444444,67.0,69.66666666666667,66.44444444444444,65.55555555555556,48.33333333333334,66.77777777777777,58.55555555555557,66.33333333333333,49.0,69.0,68.44444444444444,61.88888888888889,62.33333333333334,56.0,44.77777777777778,61.66666666666666,60.77777777777778,68.44444444444444,65.66666666666667,58.77777777777778,53.88888888888889,64.8888888888889,63.66666666666666,42.44444444444444,65.66666666666667,66.55555555555556,62.88888888888889,65.22222222222223,51.88888888888889,64.625,42.333333333333336,41.0,67.66666666666667,54.88888888888889,53.33333333333334,64.0,63.55555555555557,68.77777777777777,61.66666666666666,65.8888888888889,54.88888888888889
63.125,63.875,65.375,60.25,62.5,67.125,63.875,62.625,60.5,55.625,56.0,70.0,60.25,59.5,64.25,65.75,37.75,63.5,37.75,61.875,58.625,54.5,47.625,54.75,64.75,62.75,60.0,59.375,68.5,55.875,70.0,67.125,60.875,62.75,68.0,55.25,63.25,67.625,57.42857142857143,55.125,63.25,60.375,61.375,61.0,65.875,66.25,57.875,56.625,58.5,60.625,55.25,45.5,59.875,59.5,63.25,64.125,46.875,54.5,56.625,61.125,54.5,61.0,26.75,59.0,64.375,67.875,62.5,66.125,59.25,65.125,58.75,53.25,56.0,57.875,65.125,49.875,53.125,56.0,64.5,67.125,68.75,55.875,61.5,64.625,55.625,64.625,58.875,62.25,65.625,64.25,65.75,59.0,68.625,65.375,62.375,55.25,67.75,62.875,50.5,67.625,62.125,57.125,50.75,53.375,64.5,69.375,0.0,66.0,67.125,54.5,59.75,68.875,56.125,62.25,60.375,65.0,60.625,68.625,64.375,50.625,59.25,46.0,63.0,68.125,56.5,47.0,33.0,61.375,68.375,59.5,63.25,54.0,60.375,61.625,64.0,61.625,61.25,60.0,69.375,64.5,63.5,58.875,68.125,0.0,61.625,67.5,61.75,59.5,64.25,68.66666666666667,58.375,59.75,50.875,64.5,59.25,58.5,51.25,62.875,46.16666666666666,64.75,64.25,67.75,67.5,68.625,65.0,59.625,61.0,62.375,62.375,59.125,60.625,65.125,57.75,64.625,57.0,65.125,67.75,65.875,45.375,55.75,35.75,53.5,67.875,69.375,65.875,63.625,68.75,62.875,67.25,55.75,67.375,62.5,67.5,53.125,47.875,69.0,39.625,39.5,63.375,59.25,60.5,42.5,64.75,64.75,59.0,67.0,57.75
62.125,61.25,60.75,61.375,59.125,65.125,65.25,66.375,52.5,65.375,48.75,0.0,60.125,60.375,59.25,60.5,36.625,63.625,48.375,63.625,62.5,49.375,49.375,57.375,68.125,60.25,56.0,57.5,66.875,51.375,56.625,65.625,65.125,63.0,59.75,58.5,65.125,64.625,64.42857142857143,62.375,64.0,65.0,68.875,62.375,59.875,62.375,61.5,60.25,55.5,57.75,44.75,50.0,65.375,50.75,62.75,58.75,50.42857142857143,60.125,59.75,56.25,63.375,54.5,26.875,64.125,68.75,67.5,63.5,63.0,64.375,65.625,61.625,63.75,55.5,58.625,66.625,51.75,55.625,64.75,66.0,67.375,63.625,58.125,63.25,63.375,61.25,66.625,65.375,64.75,59.5,59.75,68.375,54.5,66.875,62.25,65.75,48.5,69.625,66.75,60.375,58.125,62.25,58.375,58.25,59.625,62.125,70.0,0.0,68.25,63.625,55.125,48.875,66.0,58.375,57.625,58.25,53.125,57.875,57.0,60.875,49.125,56.625,49.875,64.125,68.75,59.5,46.75,51.875,56.75,67.0,57.875,63.375,60.75,62.75,56.57142857142857,66.0,66.625,58.375,60.5,67.625,57.375,61.375,65.875,60.375,0.0,61.25,68.0,62.5,60.875,63.125,62.71428571428572,54.0,49.125,50.875,52.75,62.875,54.875,49.0,64.5,63.14285714285714,59.625,60.5,65.0,66.5,66.375,62.125,49.875,61.0,68.5,65.625,67.125,55.875,62.25,57.75,60.875,58.0,66.25,66.5,59.5,57.875,52.625,33.875,58.625,66.42857142857143,66.875,69.375,60.5,63.625,60.5,66.125,59.375,64.0,59.875,66.75,59.25,43.625,68.25,41.25,46.75,69.625,54.75,48.5,64.375,63.75,61.25,64.375,66.25,56.0
61.5,62.0,62.125,59.375,62.625,67.75,55.75,65.5,60.875,63.71428571428572,56.375,0.0,66.5,58.75,54.875,63.0,35.875,64.875,39.375,64.25,66.5,35.25,52.25,54.5,62.25,61.25,60.5,61.75,67.0,54.5,56.28571428571429,66.25,66.875,58.0,57.75,53.25,62.125,61.25,63.75,59.75,65.75,64.875,49.875,57.125,61.0,63.25,60.5,58.875,61.125,57.625,46.5,40.25,59.625,57.625,52.625,63.75,54.25,57.375,61.5,59.75,56.875,63.125,24.75,60.75,61.375,65.5,67.0,67.0,66.875,64.125,61.375,61.75,61.75,55.625,68.625,52.625,56.625,64.625,69.5,62.625,68.875,55.875,65.125,65.375,55.625,67.5,65.5,63.625,58.5,60.25,67.125,56.0,66.0,58.625,63.625,51.625,69.75,66.75,59.875,66.75,58.125,57.75,59.625,61.125,55.25,70.0,0.0,67.5,69.75,59.25,60.75,61.125,59.375,59.625,57.0,62.125,61.625,68.25,64.375,57.125,55.125,42.25,65.0,67.875,53.875,42.25,36.5,66.375,67.375,59.25,58.375,62.75,66.375,57.125,61.5,61.75,55.875,55.5,65.375,63.125,59.25,62.75,53.0,0.0,63.875,64.75,60.125,56.25,57.125,66.0,47.75,54.5,49.125,60.375,60.375,63.375,49.625,62.75,62.5,65.5,64.125,67.375,66.5,68.75,58.75,48.125,61.0,65.25,57.375,51.75,46.125,58.875,66.125,61.625,57.0,67.375,67.75,63.25,56.75,51.375,43.125,60.875,63.5,68.875,64.625,61.0,51.75,61.75,67.0,56.75,68.75,64.875,65.5,56.875,39.125,69.125,37.125,45.0,67.875,56.625,47.875,55.75,58.875,66.625,60.375,70.0,58.25
